file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012600900000052206,0.02486969999995381,0.02486969999995381,39.24046479999993,space,39.194640400000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.24051280000003,39.25208509999993,48.88459949999992,y,9.64294760000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,69,5,8,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,9.594497200000205,None,0,1,1.385135099999843,None,space,1.5204785000000811,None,0,0,0,1,,,,,8,5,69,5,193.18038709999996,,,,,,,,,,,,,,,,,,,,,193.16492119999998,193.18038709999996,193.68357800000013,193.6640178,193.66879280000012,193.68357800000013,195.08126429999993,,,,,195.0814974,195.09627799999998,195.29665790000013,195.28060690000007,,,,,,,,0,1,1.385135099999843,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,70,6,8,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,9.594497200000205,None,0,1,1.7928832000000057,None,space,1.5204785000000811,None,0,0,0,1,,,,,8,6,70,4,195.29665790000013,,,,,,,,,,,,,,,,,,,,,195.28137489999995,195.29665790000013,195.8004401999999,195.78045300000008,195.78536400000007,195.8004401999999,197.59684549999997,,,,,197.59700410000005,197.6124666999999,197.81317749999994,197.79705850000005,,,,,,,,0,1,1.7928832000000057,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,71,7,8,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,9.594497200000205,None,1,1,2.0899455999999645,None,space,1.5204785000000811,None,0,0,0,1,,,,,8,7,71,0,197.81317749999994,,,,,,,,,,,,,,,,,,,,,197.79784790000008,197.81317749999994,198.31601139999998,198.29673460000004,198.3014323,198.31601139999998,200.4132353,,,,,200.41341179999995,200.42872080000006,200.62928480000005,200.6130685999999,,,,,,,,1,1,2.0899455999999645,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,72,0,9,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,9.594497200000205,None,0,1,0.7089753000000201,None,space,1.5204785000000811,None,0,0,0,1,,,,,9,0,72,6,200.62928480000005,,,,,,,,,,,,,,,,,,,,,200.61384969999995,200.62928480000005,201.13315609999995,201.11270919999993,201.1174257,201.13315609999995,201.84688410000012,,,,,201.84719480000012,201.8618633000001,202.0623806000001,202.0461553,,,,,,,,0,1,0.7089753000000201,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,73,1,9,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,9.594497200000205,None,0,1,1.8065661999999065,None,space,1.5204785000000811,None,0,0,0,1,,,,,9,1,73,4,202.0623806000001,,,,,,,,,,,,,,,,,,,,,202.04692130000012,202.0623806000001,202.5623799,202.54562149999992,202.54776530000004,202.5623799,204.37985920000006,,,,,204.3800650999999,204.39495890000012,204.5949098000001,204.57862130000012,,,,,,,,0,1,1.8065661999999065,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,74,2,9,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,9.594497200000205,None,1,1,0.8058682999999291,None,space,1.5204785000000811,None,0,0,0,1,,,,,9,2,74,2,204.5949098000001,,,,,,,,,,,,,,,,,,,,,204.57900530000006,204.5949098000001,205.09924260000003,205.07917010000006,205.08403799999996,205.09924260000003,205.91287590000002,,,,,205.91308449999997,205.92801099999997,206.12805780000008,206.1120100999999,,,,,,,,1,1,0.8058682999999291,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,75,3,9,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,9.594497200000205,None,1,1,0.8101712000000134,None,space,1.5204785000000811,None,0,0,0,1,,,,,9,3,75,1,206.12805780000008,,,,,,,,,,,,,,,,,,,,,206.11274490000005,206.12805780000008,206.63345240000012,206.6122147000001,206.61696269999993,206.63345240000012,207.4457692000001,,,,,207.4459612999999,207.4611665,207.66164879999997,207.6451548,,,,,,,,1,1,0.8101712000000134,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,76,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,9.594497200000205,None,1,1,0.47104399999989255,None,space,1.5204785000000811,None,0,0,0,1,,,,,9,4,76,3,207.66164879999997,,,,,,,,,,,,,,,,,,,,,207.64588419999995,207.66164879999997,208.16531830000008,208.14554470000007,208.1505583999999,208.16531830000008,208.6459155,,,,,208.64611170000012,208.66097020000007,208.86108259999992,208.84519060000002,,,,,,,,1,1,0.47104399999989255,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,77,5,9,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,9.594497200000205,None,0,1,1.6301786999999877,None,space,1.5204785000000811,None,0,0,0,1,,,,,9,5,77,5,208.86108259999992,,,,,,,,,,,,,,,,,,,,,208.84595650000006,208.86108259999992,209.3654844,209.34517180000012,209.34986959999992,209.3654844,211.0116668999999,,,,,211.0118612000001,211.0271889999999,211.22777930000007,211.21177430000012,,,,,,,,0,1,1.6301786999999877,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,78,6,9,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,9.594497200000205,None,1,1,2.201394500000106,None,space,1.5204785000000811,None,0,0,0,1,,,,,9,6,78,0,211.22777930000007,,,,,,,,,,,,,,,,,,,,,211.21268499999996,211.22777930000007,211.73285370000008,211.71174270000006,211.7171684,211.73285370000008,213.94571459999997,,,,,213.9459091000001,213.96025600000007,214.16059610000002,214.14433099999997,,,,,,,,1,1,2.201394500000106,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,79,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,9.594497200000205,None,0,1,0.6994633000001613,None,space,1.5204785000000811,None,0,0,0,1,,,,,9,7,79,7,214.16059610000002,,,,,,,,,,,,,,,,,,,,,214.14511590000006,214.16059610000002,214.6667084999999,214.64435400000002,214.64900310000007,214.6667084999999,215.3783515,,,,,215.37858540000002,215.39327879999996,215.59370390000004,215.57723779999992,,,,,,,,0,1,0.6994633000001613,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,80,0,10,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,9.594497200000205,None,1,1,0.6401287999999568,None,space,1.5204785000000811,None,0,0,0,1,,,,,10,0,80,0,215.59370390000004,,,,,,,,,,,,,,,,,,,,,215.5777263,215.59370390000004,216.09927659999994,216.0776125,216.08233810000002,216.09927659999994,216.74468000000002,,,,,216.74487509999994,216.7597499000001,216.96007340000006,216.9443381000001,,,,,,,,1,1,0.6401287999999568,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,81,1,10,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,9.594497200000205,None,0,1,0.7329379999998764,None,space,1.5204785000000811,None,0,0,0,1,,,,,10,1,81,6,216.96007340000006,,,,,,,,,,,,,,,,,,,,,216.94517059999998,216.96007340000006,217.46613120000006,217.44407750000005,217.44879889999993,217.46613120000006,218.21123020000005,,,,,218.21142329999998,218.22627030000012,218.42668359999993,218.41023960000007,,,,,,,,0,1,0.7329379999998764,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,82,2,10,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,9.594497200000205,None,0,1,1.6983675000001313,None,space,1.5204785000000811,None,0,0,0,1,,,,,10,2,82,4,218.42668359999993,,,,,,,,,,,,,,,,,,,,,218.4110008,218.42668359999993,218.92595299999994,218.9102401,218.9137857999999,218.92595299999994,220.62760709999998,,,,,220.6278347,220.64262099999996,220.84306330000004,220.8265824,,,,,,,,0,1,1.6983675000001313,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,83,3,10,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,9.594497200000205,None,0,0,1.155818199999885,None,space,1.5204785000000811,None,0,0,0,1,,,,,10,3,83,1,220.84306330000004,,,,,,,,,,,,,,,,,,,,,220.82732899999996,220.84306330000004,221.3461476,221.32652299999995,221.33137669999996,221.3461476,222.5107356000001,,,,,222.5114834000001,222.5256382,222.72604279999996,222.7100342000001,,,,,,,,0,0,1.155818199999885,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,84,4,10,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,9.594497200000205,None,0,1,1.6673542999999427,None,space,1.5204785000000811,None,0,0,0,1,,,,,10,4,84,5,222.72604279999996,,,,,,,,,,,,,,,,,,,,,222.71078390000002,222.72604279999996,223.2297228,223.20986519999997,223.2146424,223.2297228,224.91010039999992,,,,,224.91027630000008,224.92552330000012,225.1257389,225.10991839999997,,,,,,,,0,1,1.6673542999999427,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,85,5,10,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,9.594497200000205,None,1,1,0.6660985000000892,None,space,1.5204785000000811,None,0,0,0,1,,,,,10,5,85,2,225.1257389,,,,,,,,,,,,,,,,,,,,,225.11074550000012,225.1257389,225.629821,225.6095061000001,225.61420399999997,225.629821,226.30948990000002,,,,,226.30960920000007,226.32529909999994,226.5254233999999,226.50949349999996,,,,,,,,1,1,0.6660985000000892,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,86,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,9.594497200000205,None,1,1,0.582076299999926,None,space,1.5204785000000811,None,0,0,0,1,,,,,10,6,86,3,226.5254233999999,,,,,,,,,,,,,,,,,,,,,226.51020300000005,226.5254233999999,227.03026939999995,227.00937339999996,227.01405139999997,227.03026939999995,227.62635790000013,,,,,227.62653550000005,227.64205199999992,227.84181990000002,227.82561959999998,,,,,,,,1,1,0.582076299999926,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,87,7,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,9.594497200000205,None,0,1,0.6436442000001534,None,space,1.5204785000000811,None,0,0,0,1,,,,,10,7,87,7,227.84181990000002,,,,,,,,,,,,,,,,,,,,,227.82640360000005,227.84181990000002,228.34639459999994,228.3255173,228.33029480000005,228.34639459999994,228.99357020000002,,,,,228.99378509999997,229.00817239999992,229.20862269999998,229.19252840000013,,,,,,,,0,1,0.6436442000001534,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,88,0,11,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,9.594497200000205,None,0,1,1.3774936999998317,None,space,1.5204785000000811,None,0,0,0,1,,,,,11,0,88,5,229.20862269999998,,,,,,,,,,,,,,,,,,,,,229.19335530000012,229.20862269999998,229.71083769999996,229.69233280000003,229.69744779999996,229.71083769999996,231.0924397000001,,,,,231.09263680000004,231.10816509999995,231.30817849999994,231.29213129999994,,,,,,,,0,1,1.3774936999998317,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,89,1,11,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,9.594497200000205,None,1,1,0.5434537000001001,None,space,1.5204785000000811,None,0,0,0,1,,,,,11,1,89,2,231.30817849999994,,,,,,,,,,,,,,,,,,,,,231.2928781999999,231.30817849999994,231.8126122000001,231.79171859999997,231.79638440000008,231.8126122000001,232.35930299999995,,,,,232.35954859999993,232.37447509999993,232.57465270000012,232.55797340000004,,,,,,,,1,1,0.5434537000001001,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,90,2,11,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,9.594497200000205,None,1,1,0.9289469000000281,None,space,1.5204785000000811,None,0,0,0,1,,,,,11,2,90,0,232.57465270000012,,,,,,,,,,,,,,,,,,,,,232.5583583,232.57465270000012,233.0784117999999,233.0584715,233.06317220000005,233.0784117999999,234.0089832000001,,,,,234.0091812999999,234.02454319999993,234.22449460000007,234.2083599,,,,,,,,1,1,0.9289469000000281,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,91,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,9.594497200000205,None,0,1,0.48708990000000085,None,space,1.5204785000000811,None,0,0,0,1,,,,,11,3,91,7,234.22449460000007,,,,,,,,,,,,,,,,,,,,,234.20906800000012,234.22449460000007,234.7283175,234.70837129999995,234.71313510000004,234.7283175,235.22476329999995,,,,,235.2249329000001,235.24096400000008,235.44091019999996,235.42498279999995,,,,,,,,0,1,0.48708990000000085,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,92,4,11,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,9.594497200000205,None,1,1,0.8797148999997262,None,space,1.5204785000000811,None,0,0,0,1,,,,,11,4,92,1,235.44091019999996,,,,,,,,,,,,,,,,,,,,,235.4257963,235.44091019999996,235.94465800000012,235.92488329999992,235.9304434999999,235.94465800000012,236.84189570000012,,,,,236.8420936,236.85731039999996,237.05699049999998,237.04146839999999,,,,,,,,1,1,0.8797148999997262,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,93,5,11,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,9.594497200000205,None,0,1,1.4207768000001124,None,space,1.5204785000000811,None,0,0,0,1,,,,,11,5,93,4,237.05699049999998,,,,,,,,,,,,,,,,,,,,,237.04231219999997,237.05699049999998,237.55722870000022,237.54075519999992,237.54271089999997,237.55722870000022,238.99098290000006,,,,,238.9910956000001,239.00696660000017,239.2070468999998,239.19054630000005,,,,,,,,0,1,1.4207768000001124,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,94,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,9.594497200000205,None,1,1,0.4618018999999549,None,space,1.5204785000000811,None,0,0,0,1,,,,,11,6,94,3,239.2070468999998,,,,,,,,,,,,,,,,,,,,,239.19127989999993,239.2070468999998,239.7068327999998,239.69107150000013,239.69588290000024,239.7068327999998,240.1745140999999,,,,,240.1746885,240.19024000000013,240.39038110000024,240.37423009999998,,,,,,,,1,1,0.4618018999999549,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,95,7,11,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,9.594497200000205,None,0,1,0.7549751999999899,None,space,1.5204785000000811,None,0,0,0,1,,,,,11,7,95,6,240.39038110000024,,,,,,,,,,,,,,,,,,,,,240.3750533,240.39038110000024,240.89246079999998,240.8741991999998,240.87959220000016,240.89246079999998,241.65788270000007,,,,,241.65807740000014,241.6730396999999,241.87339320000024,241.8568859999998,,,,,,,,0,1,0.7549751999999899,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,96,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,9.594497200000205,None,1,1,0.46146669999961887,None,space,1.5204785000000811,None,0,0,0,1,,,,,12,0,96,3,241.87339320000024,,,,,,,,,,,,,,,,,,,,,241.85763539999994,241.87339320000024,242.37255269999991,242.3565990999998,242.3579342999999,242.37255269999991,242.8396325000001,,,,,242.83971580000002,242.85576160000005,243.05574439999987,243.0392991000001,,,,,,,,1,1,0.46146669999961887,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,97,1,12,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,9.594497200000205,None,1,1,0.6013028000002123,None,space,1.5204785000000811,None,0,0,0,1,,,,,12,1,97,1,243.05574439999987,,,,,,,,,,,,,,,,,,,,,243.03961540000023,243.05574439999987,,243.5402287999998,243.5457927,243.56255540000006,244.17381360000013,,,,,244.17397589999996,244.18961969999987,244.38973580000015,244.37378060000015,,,,,,,,1,1,0.6013028000002123,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,98,2,12,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,9.594497200000205,None,0,1,0.7564335000001847,None,space,1.5204785000000811,None,0,0,0,1,,,,,12,2,98,6,244.38973580000015,,,,,,,,,,,,,,,,,,,,,244.37458040000024,244.38973580000015,244.8894259000001,244.87296720000018,244.87542989999997,244.8894259000001,245.6568109000002,,,,,245.65694740000004,245.6726973000002,245.87242200000014,245.856497,,,,,,,,0,1,0.7564335000001847,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,99,3,12,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,9.594497200000205,None,1,1,1.2809820000002219,None,space,1.5204785000000811,None,0,0,0,1,,,,,12,3,99,0,245.87242200000014,,,,,,,,,,,,,,,,,,,,,245.85739910000007,245.87242200000014,246.37723119999987,246.35680220000017,246.36217190000002,246.37723119999987,247.6727453000001,,,,,247.67285520000019,247.68870420000007,247.88923880000016,247.8732182000001,,,,,,,,1,1,1.2809820000002219,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,100,4,12,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,9.594497200000205,None,1,1,0.8150791999996727,None,space,1.5204785000000811,None,0,0,0,1,,,,,12,4,100,2,247.88923880000016,,,,,,,,,,,,,,,,,,,,,247.87402110000016,247.88923880000016,248.3950298000002,248.37274779999984,248.3781535999999,248.3950298000002,249.22343579999983,,,,,249.2236304999999,249.23862609999992,249.4390492,249.4229813999998,,,,,,,,1,1,0.8150791999996727,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,101,5,12,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,9.594497200000205,None,0,1,1.5419692999998915,None,space,1.5204785000000811,None,0,0,0,1,,,,,12,5,101,5,249.4390492,,,,,,,,,,,,,,,,,,,,,249.42380079999998,249.4390492,249.94401679999987,249.92292900000007,249.92804390000015,249.94401679999987,251.48940079999988,,,,,251.48960999999986,251.50525489999995,251.70491509999988,251.6891075000001,,,,,,,,0,1,1.5419692999998915,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,102,6,12,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,9.594497200000205,None,0,1,1.934665799999948,None,space,1.5204785000000811,None,0,0,0,1,,,,,12,6,102,4,251.70491509999988,,,,,,,,,,,,,,,,,,,,,251.68987129999982,251.70491509999988,252.20935669999994,252.18878419999987,252.1934604999999,252.20935669999994,254.1553077000001,,,,,254.1554534999998,254.17149110000014,254.37163480000004,254.35528200000022,,,,,,,,0,1,1.934665799999948,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,103,7,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,9.594497200000205,None,0,1,0.7642197999998643,None,space,1.5204785000000811,None,0,0,0,1,,,,,12,7,103,7,254.37163480000004,,,,,,,,,,,,,,,,,,,,,254.35602510000012,254.37163480000004,254.8714268000001,254.85514690000014,254.8595587000002,254.8714268000001,255.63867950000008,,,,,255.63880910000012,255.65435030000003,255.8546961999998,255.83857969999985,,,,,,,,0,1,0.7642197999998643,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,104,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,9.594497200000205,None,1,1,0.5268197000000328,None,space,1.5204785000000811,None,0,0,0,1,,,,,13,0,104,3,255.8546961999998,,,,,,,,,,,,,,,,,,,,,255.8393438999999,255.8546961999998,256.3586667000002,256.3386300999998,256.34372989999997,256.3586667000002,256.88854890000016,,,,,256.88868479999996,256.90435920000004,257.10452069999997,257.08832830000006,,,,,,,,1,1,0.5268197000000328,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,105,1,13,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,9.594497200000205,None,0,1,1.9230751000000055,None,space,1.5204785000000811,None,0,0,0,1,,,,,13,1,105,5,257.10452069999997,,,,,,,,,,,,,,,,,,,,,257.0891548000002,257.10452069999997,257.6093318999999,257.58833819999995,257.5930572,257.6093318999999,259.5386992000001,,,,,259.5389284999999,259.5538339000002,259.7538041,259.73797089999994,,,,,,,,0,1,1.9230751000000055,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,106,2,13,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,9.594497200000205,None,1,1,0.8039254000000255,None,space,1.5204785000000811,None,0,0,0,1,,,,,13,2,106,0,259.7538041,,,,,,,,,,,,,,,,,,,,,259.7387556000001,259.7538041,260.2578949000001,260.2379354000002,260.24245780000024,260.2578949000001,261.0718045000001,,,,,261.07199849999984,261.08727250000015,261.28730169999994,261.2713071999999,,,,,,,,1,1,0.8039254000000255,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
