file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,18,2,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.7808851999998296,None,space,3.136356500000147,None,0,1,1,1,,,,,2,2,18,5,611.1279789,,,,,,,,,,,,,,,,,,,,,611.1125314999999,611.1279789,611.6376202000001,611.6117399,611.6171082999999,611.6376202000001,613.4277322000003,,,,,613.4278892000002,613.4434604000003,613.6437780000001,613.6278109,,,,,,,,0,1,1.7808851999998296,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.6258465000000797,None,space,3.136356500000147,None,0,1,1,1,,,,,2,3,19,7,613.6437780000001,,,,,,,,,,,,,,,,,,,,,613.6286474000003,613.6437780000001,614.1491676999999,614.1275962,614.1328684,614.1491676999999,614.7774360000003,,,,,614.7776333000002,614.7932632000002,614.9933995000001,614.9773551000003,,,,,,,,0,1,0.6258465000000797,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.6553232999999636,None,space,3.136356500000147,None,0,1,1,1,,,,,2,4,20,3,614.9933995000001,,,,,,,,,,,,,,,,,,,,,614.9781886999999,614.9933995000001,615.4988036,615.4772187000003,615.4825943999999,615.4988036,616.1605687000001,,,,,616.1607609000002,616.1761017000003,616.3762529999999,616.3603005,,,,,,,,1,1,0.6553232999999636,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,3.044260199999826,None,space,3.136356500000147,None,0,1,1,1,,,,,2,5,21,4,616.3762529999999,,,,,,,,,,,,,,,,,,,,,616.3611524000003,616.3762529999999,616.8831187999999,616.8601133000002,616.8655607000001,616.8831187999999,619.9423489000001,,,,,619.9425103000003,619.9582631000003,620.1583629000002,620.1423598000001,,,,,,,,0,1,3.044260199999826,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.7254425999999512,None,space,3.136356500000147,None,0,1,1,1,,,,,2,6,22,2,620.1583629000002,,,,,,,,,,,,,,,,,,,,,620.1432145000003,620.1583629000002,620.6641224,620.6430469000002,620.6483403000002,620.6641224,621.3923211000001,,,,,621.3925589,621.4075993000001,621.6078248000003,621.5918079000003,,,,,,,,1,1,0.7254425999999512,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,1.216824899999665,None,space,3.136356500000147,None,0,1,1,1,,,,,2,7,23,0,621.6078248000003,,,,,,,,,,,,,,,,,,,,,621.5926050000003,621.6078248000003,622.1125445000002,622.0916361,622.0970167,622.1125445000002,623.3410480000002,,,,,623.3412208,623.3571716000001,623.5572506000003,623.5410302,,,,,,,,1,1,1.216824899999665,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,1.1340034999998352,None,space,3.136356500000147,None,0,1,1,1,,,,,3,0,24,2,623.5572506000003,,,,,,,,,,,,,,,,,,,,,623.5418219000003,623.5572506000003,624.062414,624.0407101000001,624.0459540000002,624.062414,625.2079779000001,,,,,625.2081996000002,625.2232458000003,625.4231916000003,625.4073225000002,,,,,,,,1,1,1.1340034999998352,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.5724267999999029,None,space,3.136356500000147,None,0,1,1,1,,,,,3,1,25,3,625.4231916000003,,,,,,,,,,,,,,,,,,,,,625.4081547999999,625.4231916000003,625.9307704000003,625.9071285,625.9123494,625.9307704000003,626.5070335,,,,,626.5072265000003,626.5228248000003,626.7228423000001,626.7069237999999,,,,,,,,1,1,0.5724267999999029,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,2.735613999999714,None,space,3.136356500000147,None,0,1,1,1,,,,,3,2,26,0,626.7228423000001,,,,,,,,,,,,,,,,,,,,,626.7077332000003,626.7228423000001,627.2295435999999,627.2066932000002,627.2119537000003,627.2295435999999,629.9723560000002,,,,,629.9725174,629.9883654,630.1881425000001,630.171421,,,,,,,,1,1,2.735613999999714,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,27,3,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,2.620425999999952,None,space,3.136356500000147,None,0,1,1,1,,,,,3,3,27,5,630.1881425000001,,,,,,,,,,,,,,,,,,,,,630.1718281000003,630.1881425000001,630.6946276000003,630.672024,630.677267,630.6946276000003,633.3219377,,,,,633.3221920999999,633.3369332000002,633.5370501000002,633.5209666000001,,,,,,,,0,1,2.620425999999952,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,28,4,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,2.829932799999824,None,space,3.136356500000147,None,0,1,1,1,,,,,3,4,28,4,633.5370501000002,,,,,,,,,,,,,,,,,,,,,633.5218178,633.5370501000002,634.0436948000001,634.0209832,634.026245,634.0436948000001,636.8875903000003,,,,,636.8878085000001,636.9026294,637.1028576000003,637.0867851000003,,,,,,,,0,1,2.829932799999824,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,29,5,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,1.1176283000004332,None,space,3.136356500000147,None,0,1,1,1,,,,,3,5,29,6,637.1028576000003,,,,,,,,,,,,,,,,,,,,,637.0876994,637.1028576000003,637.6080549000003,637.5866912000001,637.5918984,637.6080549000003,638.7370359000001,,,,,638.7372719,638.7521397,638.9522643,638.9361859,,,,,,,,0,1,1.1176283000004332,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,30,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.7238351000000876,None,space,3.136356500000147,None,0,1,1,1,,,,,3,6,30,7,638.9522643,,,,,,,,,,,,,,,,,,,,,638.9369755000002,638.9522643,639.4564478000002,639.4357161000003,639.4409546000002,639.4564478000002,640.1862051000003,,,,,640.1863998000003,640.2014131999999,640.4017943000003,640.3856817999999,,,,,,,,0,1,0.7238351000000876,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,31,7,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,1.6062589999996817,None,space,3.136356500000147,None,0,1,1,1,,,,,3,7,31,1,640.4017943000003,,,,,,,,,,,,,,,,,,,,,640.3864739,640.4017943000003,640.9084819,640.8856653000003,640.8909364000001,640.9084819,642.5180474000003,,,,,642.5182047000003,642.5342988000002,642.7343638000002,642.7179833,,,,,,,,1,1,1.6062589999996817,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.9366915000000517,None,space,3.136356500000147,None,0,1,1,1,,,,,4,0,32,7,642.7343638000002,,,,,,,,,,,,,,,,,,,,,642.7187845000003,642.7343638000002,643.2339622,643.2180653,643.2226300000002,643.2339622,644.1848536000002,,,,,644.1850468000002,644.2004688000002,644.4003422000001,644.3843452000001,,,,,,,,0,1,0.9366915000000517,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,33,1,4,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,5.138540099999773,None,space,3.136356500000147,None,0,1,1,1,,,,,4,1,33,4,644.4003422000001,,,,,,,,,,,,,,,,,,,,,644.3851478000001,644.4003422000001,644.9059794,644.8842011000002,644.8895126000002,644.9059794,650.0492404000001,,,,,650.0493890000002,650.0651726000001,650.2653407000003,650.2492221000002,,,,,,,,0,1,5.138540099999773,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,34,2,4,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,1.3890600999998242,None,space,3.136356500000147,None,0,1,1,1,,,,,4,2,34,6,650.2653407000003,,,,,,,,,,,,,,,,,,,,,650.2500763000003,650.2653407000003,650.7764343000003,650.7490835000003,650.7562351000001,650.7764343000003,652.1821734,,,,,652.1823666,652.1976327000002,652.3979116,652.3816577000002,,,,,,,,0,1,1.3890600999998242,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,35,3,4,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.961019800000031,None,space,3.136356500000147,None,0,1,1,1,,,,,4,3,35,5,652.3979116,,,,,,,,,,,,,,,,,,,,,652.3827780000001,652.3979116,652.8974965000002,652.8812817000003,652.8859894000002,652.8974965000002,654.8649642,,,,,654.8652275,654.8801062000002,655.0803553000001,655.0642661000002,,,,,,,,0,1,1.961019800000031,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,36,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.8107543000000987,None,space,3.136356500000147,None,0,1,1,1,,,,,4,4,36,2,655.0803553000001,,,,,,,,,,,,,,,,,,,,,655.0650476999999,655.0803553000001,655.5882160000001,655.5641387999999,655.5694535000002,655.5882160000001,656.4144415000001,,,,,656.4146965,656.4294580000001,656.6295950000003,656.6136481000003,,,,,,,,1,1,0.8107543000000987,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,37,5,4,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,1.587833000000046,None,space,3.136356500000147,None,0,1,1,1,,,,,4,5,37,0,656.6295950000003,,,,,,,,,,,,,,,,,,,,,656.6145101000002,656.6295950000003,657.1383706000001,657.1136548,657.1188275,657.1383706000001,658.7307279000001,,,,,658.7309436999999,658.7455832999999,658.9458368,658.9297607000003,,,,,,,,1,1,1.587833000000046,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,38,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.5188124000001153,None,space,3.136356500000147,None,0,1,1,1,,,,,4,6,38,3,658.9458368,,,,,,,,,,,,,,,,,,,,,658.9305452000003,658.9458368,659.4505647000001,659.4295569999999,659.4348090000003,659.4505647000001,659.9798458,,,,,659.9800639,659.9953421,660.1954065,660.1793521,,,,,,,,1,1,0.5188124000001153,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,39,7,4,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,0.757695799999965,None,space,3.136356500000147,None,0,1,1,1,,,,,4,7,39,1,660.1954065,,,,,,,,,,,,,,,,,,,,,660.1801429000002,660.1954065,660.7017973000002,660.6788259,660.6841224,660.7017973000002,661.4625939000002,,,,,661.4627848,661.4779986000003,661.6782745,661.6621278000002,,,,,,,,1,1,0.757695799999965,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,40,0,5,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,1.1624790000000758,None,space,3.136356500000147,None,0,1,1,1,,,,,5,0,40,1,661.6782745,,,,,,,,,,,,,,,,,,,,,661.6629088,661.6782745,662.1853243999999,662.1620184000003,662.1673751000003,662.1853243999999,663.3618598000003,,,,,663.3620685000001,663.3773522000001,663.5775992000003,663.5614608000001,,,,,,,,1,1,1.1624790000000758,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,41,1,5,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.710088799999994,None,space,3.136356500000147,None,0,1,1,1,,,,,5,1,41,5,663.5775992000003,,,,,,,,,,,,,,,,,,,,,663.5622578000002,663.5775992000003,664.0771970999999,664.0612854000001,664.0661329,664.0771970999999,665.7946778999999,,,,,665.7949296000002,665.8099081,666.0101781000003,665.993751,,,,,,,,0,1,1.710088799999994,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,42,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.7408221000000594,None,space,3.136356500000147,None,0,1,1,1,,,,,5,2,42,7,666.0101781000003,,,,,,,,,,,,,,,,,,,,,665.9945559000003,666.0101781000003,666.5186782000001,666.4939638999999,666.4991825000002,666.5186782000001,667.2609151000001,,,,,667.2611967000003,667.2762425999999,667.4763788,667.4602744000003,,,,,,,,0,1,0.7408221000000594,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,43,3,5,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.9746543999999631,None,space,3.136356500000147,None,0,1,1,1,,,,,5,3,43,6,667.4763788,,,,,,,,,,,,,,,,,,,,,667.4610855999999,667.4763788,667.9810277000001,667.9597825000001,667.9650416,667.9810277000001,668.9600218,,,,,668.9602359,668.9755759,669.1755155000001,669.1598281000001,,,,,,,,0,1,0.9746543999999631,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,44,4,5,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,2.787241500000164,None,space,3.136356500000147,None,0,1,1,1,,,,,5,4,44,4,669.1755155000001,,,,,,,,,,,,,,,,,,,,,669.1606535999999,669.1755155000001,669.6824578999999,669.6596181,669.6648456000003,669.6824578999999,672.4747683999999,,,,,672.4748766000002,672.4909256999999,672.6912003000002,672.6752740000002,,,,,,,,0,1,2.787241500000164,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,45,5,5,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,1.0987104000000727,None,space,3.136356500000147,None,0,1,1,1,,,,,5,5,45,0,672.6912003000002,,,,,,,,,,,,,,,,,,,,,672.6760790000003,672.6912003000002,673.1983972000003,673.175189,673.1805274000003,673.1983972000003,674.3080279999999,,,,,674.3081689,674.3239760000001,674.5240960000001,674.5080648000003,,,,,,,,1,1,1.0987104000000727,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,46,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.7006402000001799,None,space,3.136356500000147,None,0,1,1,1,,,,,5,6,46,2,674.5240960000001,,,,,,,,,,,,,,,,,,,,,674.5088874000003,674.5240960000001,675.0295450000003,675.007486,675.0127267000003,675.0295450000003,675.7412575000003,,,,,675.7414507000003,675.7569619999999,675.9569741,675.9404772000003,,,,,,,,1,1,0.7006402000001799,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,47,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.5136508999999023,None,space,3.136356500000147,None,0,1,1,1,,,,,5,7,47,3,675.9569741,,,,,,,,,,,,,,,,,,,,,675.9413226000001,675.9569741,676.4633690000001,676.4402541,676.4460600000002,676.4633690000001,676.9899297000002,,,,,676.9900376999999,677.0063683000003,677.2065683000001,677.1902957000002,,,,,,,,1,1,0.5136508999999023,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,48,0,6,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,1.1046157000000676,None,space,3.136356500000147,None,0,1,1,1,,,,,6,0,48,0,677.2065683000001,,,,,,,,,,,,,,,,,,,,,677.1911090000003,677.2065683000001,677.7061332000003,677.6900030000002,677.6951721,677.7061332000003,678.8235798999999,,,,,678.8237758,678.8392268000002,679.0392301000002,679.0231856,,,,,,,,1,1,1.1046157000000676,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,49,1,6,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.9479116999996222,None,space,3.136356500000147,None,0,1,1,1,,,,,6,1,49,6,679.0392301000002,,,,,,,,,,,,,,,,,,,,,679.0239702000003,679.0392301000002,679.5467803000001,679.5230454000002,679.5283366000003,679.5467803000001,680.5064376,,,,,680.5066673000001,680.5219622,680.7219972000003,680.7060125000003,,,,,,,,0,1,0.9479116999996222,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,50,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.8693404999999075,None,space,3.136356500000147,None,0,1,1,1,,,,,6,2,50,2,680.7219972000003,,,,,,,,,,,,,,,,,,,,,680.7069142,680.7219972000003,681.2268842000003,681.2058916999999,681.2111368000001,681.2268842000003,682.1062064000002,,,,,682.1064293,682.121251,682.3215081000003,682.3055334000001,,,,,,,,1,1,0.8693404999999075,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,51,3,6,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.5933946999998625,None,space,3.136356500000147,None,0,1,1,1,,,,,6,3,51,5,682.3215081000003,,,,,,,,,,,,,,,,,,,,,682.3063513000002,682.3215081000003,682.8298132,682.8053606000003,682.8107164000003,682.8298132,684.4383860000003,,,,,684.4385790000001,684.4540244,684.6541685000002,684.6378996000003,,,,,,,,0,1,1.5933946999998625,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,52,4,6,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,1.507812400000148,None,space,3.136356500000147,None,0,1,1,1,,,,,6,4,52,1,684.6541685000002,,,,,,,,,,,,,,,,,,,,,684.6386964000003,684.6541685000002,685.1611784000002,685.1378195000002,685.1430844000001,685.1611784000002,686.6709914000003,,,,,686.6712262000001,686.6866293000003,686.8866942,686.8702555,,,,,,,,1,1,1.507812400000148,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,53,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.6415803999998388,None,space,3.136356500000147,None,0,1,1,1,,,,,6,5,53,7,686.8866942,,,,,,,,,,,,,,,,,,,,,686.8710919,686.8866942,687.3928902000002,687.3701890000002,687.3754932000002,687.3928902000002,688.0374618999999,,,,,688.0377117000003,688.0525843,688.2525943,688.2369422000002,,,,,,,,0,1,0.6415803999998388,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,54,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.6609897000003002,None,space,3.136356500000147,None,0,1,1,1,,,,,6,6,54,3,688.2525943,,,,,,,,,,,,,,,,,,,,,688.2378463,688.2525943,688.7595627000001,688.7367523000003,688.7419509000001,688.7595627000001,689.4364835000001,,,,,689.4366810000001,689.4523785000001,689.6523563999999,689.6358093000003,,,,,,,,1,1,0.6609897000003002,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,55,7,6,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,2.568553200000224,None,space,3.136356500000147,None,0,1,1,1,,,,,6,7,55,4,689.6523563999999,,,,,,,,,,,,,,,,,,,,,689.6366155999999,689.6523563999999,690.1549546000001,690.1362597000002,690.141787,690.1549546000001,692.7356769000003,,,,,692.7358515000001,692.7512394,692.9512973000001,692.9353392000003,,,,,,,,0,1,2.568553200000224,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,56,0,7,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.3344270000002325,None,space,3.136356500000147,None,0,1,1,1,,,,,7,0,56,5,692.9512973000001,,,,,,,,,,,,,,,,,,,,,692.9361670000003,692.9512973000001,693.4516113,693.4347263,693.4378758000003,693.4516113,694.8015551000003,,,,,694.8017331000001,694.8173173,695.0174047,695.0012598000003,,,,,,,,0,1,1.3344270000002325,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,57,1,7,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,1.2895902999998725,None,space,3.136356500000147,None,0,1,1,1,,,,,7,1,57,2,695.0174047,,,,,,,,,,,,,,,,,,,,,695.0020687000001,695.0174047,695.5238333000002,695.5010133999999,695.5062541000002,695.5238333000002,696.8177755000002,,,,,696.8179910000003,696.8334748000002,697.0332632,697.0173608,,,,,,,,1,1,1.2895902999998725,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
