file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,56,0,7,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.871199300000626,None,1,1,0.5866541000004872,None,space,2.2858902999996644,None,0,1,1,1,,,,,7,0,56,2,416.71778459999996,,,,,,,,,,,,,,,,,,,,,416.70229450000033,416.71778459999996,417.22347039999977,417.2013774000002,417.2064830000004,417.22347039999977,417.81891459999997,,,,,417.81913140000006,417.83349080000016,418.0342050000004,418.0181736999998,,,,,,,,1,1,0.5866541000004872,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,57,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.871199300000626,None,0,1,0.5777939999998125,None,space,2.2858902999996644,None,0,1,1,1,,,,,7,1,57,7,418.0342050000004,,,,,,,,,,,,,,,,,,,,,418.0189832000001,418.0342050000004,418.5410115999998,418.5180671000003,418.5230569999999,418.5410115999998,419.13506519999964,,,,,419.1352595000003,419.1503491999997,419.3503274999998,419.33451749999995,,,,,,,,0,1,0.5777939999998125,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,58,2,7,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.871199300000626,None,0,1,0.6801838999999745,None,space,2.2858902999996644,None,0,1,1,1,,,,,7,2,58,6,419.3503274999998,,,,,,,,,,,,,,,,,,,,,419.3353500999997,419.3503274999998,419.8553522999996,419.83454120000033,419.83944649999967,419.8553522999996,420.5511776999997,,,,,420.5513611000001,420.56667940000034,420.7666701000003,420.74998319999986,,,,,,,,0,1,0.6801838999999745,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,59,3,7,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.871199300000626,None,0,0,1.5958848000000216,None,space,2.2858902999996644,None,0,1,1,1,,,,,7,3,59,1,420.7666701000003,,,,,,,,,,,,,,,,,,,,,420.75024299999995,420.7666701000003,421.2666935000002,421.250458,421.2543278999997,421.2666935000002,422.8676104000001,,,,,422.8678017999996,422.88328349999983,423.0834933000001,423.06740880000007,,,,,,,,0,0,1.5958848000000216,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,60,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.871199300000626,None,1,1,0.5814225999993141,None,space,2.2858902999996644,None,0,1,1,1,,,,,7,4,60,3,423.0834933000001,,,,,,,,,,,,,,,,,,,,,423.06820540000035,423.0834933000001,423.5888103000002,423.5672166999998,423.5721126000003,423.5888103000002,424.1839009,,,,,424.1840408000003,424.1996756000003,424.3996355000004,424.3835591000002,,,,,,,,1,1,0.5814225999993141,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,61,5,7,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.871199300000626,None,0,1,0.9172437999995964,None,space,2.2858902999996644,None,0,1,1,1,,,,,7,5,61,4,424.3996355000004,,,,,,,,,,,,,,,,,,,,,424.38431979999996,424.3996355000004,424.8997413000002,424.88279790000024,424.8859550000002,424.8997413000002,425.83358929999986,,,,,425.8337841999996,425.8494357000004,426.0491342,426.03330760000017,,,,,,,,0,1,0.9172437999995964,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,62,6,7,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.871199300000626,None,0,1,0.981403699999646,None,space,2.2858902999996644,None,0,1,1,1,,,,,7,6,62,5,426.0491342,,,,,,,,,,,,,,,,,,,,,426.0341327000001,426.0491342,426.5536582,426.5334082000004,426.5383260000003,426.5536582,427.5503629,,,,,427.5505429,427.56582800000024,427.7655931000004,427.7493734000004,,,,,,,,0,1,0.981403699999646,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,63,7,7,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.871199300000626,None,1,1,0.7238473999996131,None,space,2.2858902999996644,None,0,1,1,1,,,,,7,7,63,0,427.7655931000004,,,,,,,,,,,,,,,,,,,,,427.7501390000002,427.7655931000004,428.2710419,428.24926370000003,428.25385159999996,428.2710419,428.99996990000045,,,,,429.0001709000003,429.01560010000003,429.21551390000013,429.1990025,,,,,,,,1,1,0.7238473999996131,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,64,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.871199300000626,None,1,1,0.8034002000003966,None,space,2.2858902999996644,None,0,1,1,1,,,,,8,0,64,3,429.21551390000013,,,,,,,,,,,,,,,,,,,,,429.1993822999998,429.21551390000013,429.7222281999998,429.6996789,429.70472350000045,429.7222281999998,430.53317519999973,,,,,430.5333652000004,430.5486302000004,430.7488991000005,430.73270730000013,,,,,,,,1,1,0.8034002000003966,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,65,1,8,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.871199300000626,None,0,0,2.06502619999992,None,space,2.2858902999996644,None,0,1,1,1,,,,,8,1,65,1,430.7488991000005,,,,,,,,,,,,,,,,,,,,,430.73359519999985,430.7488991000005,431.24780320000036,431.2319321,431.2339304000002,431.24780320000036,433.31630069999983,,,,,433.3165012000004,433.3314518000002,433.5315845,433.5155656000002,,,,,,,,0,0,2.06502619999992,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,66,2,8,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.871199300000626,None,1,1,0.7322948000000906,None,space,2.2858902999996644,None,0,1,1,1,,,,,8,2,66,2,433.5315845,,,,,,,,,,,,,,,,,,,,,433.51634799999965,433.5315845,434.0376100999997,434.01559270000007,434.0204060000001,434.0376100999997,434.7820078999998,,,,,434.7821820000004,434.79767889999994,434.99805200000037,434.9817330000001,,,,,,,,1,1,0.7322948000000906,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,67,3,8,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.871199300000626,None,0,1,0.7601248000000851,None,space,2.2858902999996644,None,0,1,1,1,,,,,8,3,67,6,434.99805200000037,,,,,,,,,,,,,,,,,,,,,434.98245480000014,434.99805200000037,435.5024435,435.4818846000003,435.4866841999997,435.5024435,436.2655910999997,,,,,436.26578219999965,436.28104940000003,436.48103330000004,436.46454200000016,,,,,,,,0,1,0.7601248000000851,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,68,4,8,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.871199300000626,None,0,1,1.7662159999999858,None,space,2.2858902999996644,None,0,1,1,1,,,,,8,4,68,5,436.48103330000004,,,,,,,,,,,,,,,,,,,,,436.4651546,436.48103330000004,436.98383630000035,436.96432419999974,436.9681279000001,436.98383630000035,438.76499809999996,,,,,438.7651942999996,438.78060270000014,438.98031630000014,438.96455819999983,,,,,,,,0,1,1.7662159999999858,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,69,5,8,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.871199300000626,None,1,1,0.9825143999996726,None,space,2.2858902999996644,None,0,1,1,1,,,,,8,5,69,0,438.98031630000014,,,,,,,,,,,,,,,,,,,,,438.9652610999997,438.98031630000014,439.48472660000016,439.46470569999974,439.4700340000004,439.48472660000016,440.4806573999999,,,,,440.4807757000003,440.4968964000004,440.6971159999998,440.6805429000001,,,,,,,,1,1,0.9825143999996726,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,70,6,8,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.871199300000626,None,0,1,1.784686399999373,None,space,2.2858902999996644,None,0,1,1,1,,,,,8,6,70,4,440.6971159999998,,,,,,,,,,,,,,,,,,,,,440.68125069999996,440.6971159999998,441.20220130000007,441.18053009999994,441.1851093,441.20220130000007,442.9974897999996,,,,,442.99764860000005,443.0132265999996,443.2133437999996,443.1971988,,,,,,,,0,1,1.784686399999373,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,71,7,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.871199300000626,None,0,1,0.5978993999997329,None,space,2.2858902999996644,None,0,1,1,1,,,,,8,7,71,7,443.2133437999996,,,,,,,,,,,,,,,,,,,,,443.19792069999994,443.2133437999996,443.71732759999986,443.69716519999974,443.7021042000001,443.71732759999986,444.3309015,,,,,444.3310932999998,444.3463654000002,444.5464608999996,444.5304338000001,,,,,,,,0,1,0.5978993999997329,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,72,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.871199300000626,None,0,1,0.5515577999995003,None,space,2.2858902999996644,None,0,1,1,1,,,,,9,0,72,7,444.5464608999996,,,,,,,,,,,,,,,,,,,,,444.53124049999997,444.5464608999996,445.05200620000005,445.03034049999997,445.03538249999974,445.05200620000005,445.6141911999998,,,,,445.6144108000003,445.6291791999997,445.8292784999999,445.81309399999964,,,,,,,,0,1,0.5515577999995003,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,73,1,9,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.871199300000626,None,0,1,2.381155000000035,None,space,2.2858902999996644,None,0,1,1,1,,,,,9,1,73,4,445.8292784999999,,,,,,,,,,,,,,,,,,,,,445.8138221000004,445.8292784999999,446.33118890000014,446.31313420000015,446.3169743000003,446.33118890000014,448.71333540000023,,,,,448.7135083999997,448.72897130000047,448.9291798999998,448.9128003000001,,,,,,,,0,1,2.381155000000035,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,74,2,9,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.871199300000626,None,0,1,1.7660151999998561,None,space,2.2858902999996644,None,0,1,1,1,,,,,9,2,74,5,448.9291798999998,,,,,,,,,,,,,,,,,,,,,448.913626,448.9291798999998,449.43389630000047,449.41292720000047,449.41777649999995,449.43389630000047,451.2123108999999,,,,,451.21239879999985,451.22842270000046,451.42869010000004,451.4123897000004,,,,,,,,0,1,1.7660151999998561,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,75,3,9,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.871199300000626,None,1,1,1.7492455999999947,None,space,2.2858902999996644,None,0,1,1,1,,,,,9,3,75,2,451.42869010000004,,,,,,,,,,,,,,,,,,,,,451.4131338000002,451.42869010000004,451.9338740999997,451.91252029999987,451.9173361999997,451.9338740999997,453.6959886999998,,,,,453.6961828999997,453.71119020000015,453.9111813000004,453.8950568000005,,,,,,,,1,1,1.7492455999999947,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,76,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.871199300000626,None,1,1,0.8562615999999252,None,space,2.2858902999996644,None,0,1,1,1,,,,,9,4,76,3,453.9111813000004,,,,,,,,,,,,,,,,,,,,,453.89587470000015,453.9111813000004,454.4155661,454.39541359999976,454.3996890000003,454.4155661,455.2787236999998,,,,,455.27885900000047,455.2945244999996,455.49475440000015,455.4786005000001,,,,,,,,1,1,0.8562615999999252,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,77,5,9,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.871199300000626,None,1,1,0.9933487000007517,None,space,2.2858902999996644,None,0,1,1,1,,,,,9,5,77,1,455.49475440000015,,,,,,,,,,,,,,,,,,,,,455.4793010999997,455.49475440000015,456.0002314999997,455.9786516999998,455.98367800000005,456.0002314999997,456.99548770000047,,,,,456.99569649999967,457.0109421000002,457.2106675,457.1944000999997,,,,,,,,1,1,0.9933487000007517,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,78,6,9,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.871199300000626,None,1,1,0.7067093000005116,None,space,2.2858902999996644,None,0,1,1,1,,,,,9,6,78,0,457.2106675,,,,,,,,,,,,,,,,,,,,,457.1950339,457.2106675,457.7171358999999,457.6949853000001,457.7002644999998,457.7171358999999,458.4281423999996,,,,,458.42833569999993,458.4441112999998,458.6441810000001,458.62793699999975,,,,,,,,1,1,0.7067093000005116,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,79,7,9,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.871199300000626,None,0,1,0.6361106000003929,None,space,2.2858902999996644,None,0,1,1,1,,,,,9,7,79,6,458.6441810000001,,,,,,,,,,,,,,,,,,,,,458.62877530000014,458.6441810000001,459.15061079999987,459.12801179999997,459.1329125999996,459.15061079999987,459.7946619999998,,,,,459.7948517,459.81046240000023,460.01014429999987,459.99408189999986,,,,,,,,0,1,0.6361106000003929,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,80,0,10,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.871199300000626,None,1,1,2.634262300000046,None,space,2.2858902999996644,None,0,1,1,1,,,,,10,0,80,0,460.01014429999987,,,,,,,,,,,,,,,,,,,,,459.99482130000024,460.01014429999987,460.50986839999996,460.4940958000002,460.49706670000023,460.50986839999996,463.1606508,,,,,463.16083500000013,463.17617670000027,463.37663509999993,463.3605757999999,,,,,,,,1,1,2.634262300000046,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,81,1,10,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.871199300000626,None,1,1,0.5585865999992166,None,space,2.2858902999996644,None,0,1,1,1,,,,,10,1,81,2,463.37663509999993,,,,,,,,,,,,,,,,,,,,,463.3612971999996,463.37663509999993,463.8758988000004,463.8597643999997,463.8625624000001,463.8758988000004,464.4442904000002,,,,,464.4444803000001,464.4593694,464.6598779000001,464.64356610000004,,,,,,,,1,1,0.5585865999992166,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,82,2,10,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.871199300000626,None,0,1,0.8343228000003364,None,space,2.2858902999996644,None,0,1,1,1,,,,,10,2,82,6,464.6598779000001,,,,,,,,,,,,,,,,,,,,,464.6443092000004,464.6598779000001,465.16495799999984,465.14369060000035,465.1487653999998,465.16495799999984,466.01065640000024,,,,,466.0108309000002,466.0262355,466.22633389999964,466.2100164999997,,,,,,,,0,1,0.8343228000003364,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,83,3,10,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.871199300000626,None,0,1,1.3995116999994934,None,space,2.2858902999996644,None,0,1,1,1,,,,,10,3,83,5,466.22633389999964,,,,,,,,,,,,,,,,,,,,,466.2107490000003,466.22633389999964,466.73269370000025,466.7095628000002,466.7139473000002,466.73269370000025,468.14276519999976,,,,,468.14284,468.1587679999998,468.35912549999966,468.3428767999999,,,,,,,,0,1,1.3995116999994934,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,84,4,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.871199300000626,None,0,1,0.8173595999996905,None,space,2.2858902999996644,None,0,1,1,1,,,,,10,4,84,7,468.35912549999966,,,,,,,,,,,,,,,,,,,,,468.34359970000014,468.35912549999966,468.8627687000003,468.84291239999993,468.84723780000013,468.8627687000003,469.69337229999974,,,,,469.6935298000003,469.7088356999998,469.90878569999995,469.8927271999996,,,,,,,,0,1,0.8173595999996905,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,85,5,10,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.871199300000626,None,0,1,1.7406501000004937,None,space,2.2858902999996644,None,0,1,1,1,,,,,10,5,85,4,469.90878569999995,,,,,,,,,,,,,,,,,,,,,469.89347990000033,469.90878569999995,470.41309630000023,470.3923784000003,470.3973019,470.41309630000023,472.1595719000002,,,,,472.1597643,472.17513329999974,472.3752035000002,472.3590406999997,,,,,,,,0,1,1.7406501000004937,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,86,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.871199300000626,None,1,1,0.5419124000000011,None,space,2.2858902999996644,None,0,1,1,1,,,,,10,6,86,3,472.3752035000002,,,,,,,,,,,,,,,,,,,,,472.3597611,472.3752035000002,472.8808789999998,472.85918189999984,472.8642468000003,472.8808789999998,473.42626280000013,,,,,473.42699330000005,473.4413969000002,473.6411844999998,473.62487790000023,,,,,,,,1,1,0.5419124000000011,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,87,7,10,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.871199300000626,None,1,1,1.2171284999994896,None,space,2.2858902999996644,None,0,1,1,1,,,,,10,7,87,1,473.6411844999998,,,,,,,,,,,,,,,,,,,,,473.6253697999996,473.6411844999998,474.14831340000046,474.1252410000002,474.1304058999999,474.14831340000046,475.37578220000023,,,,,475.37597659999983,475.3912390999999,475.59132329999966,475.5750806000001,,,,,,,,1,1,1.2171284999994896,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,88,0,11,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.871199300000626,None,0,1,0.8822362999999314,None,space,2.2858902999996644,None,0,1,1,1,,,,,11,0,88,5,475.59132329999966,,,,,,,,,,,,,,,,,,,,,475.5759331000004,475.59132329999966,476.0960897,476.07525790000045,476.08013319999964,476.0960897,476.9921097000001,,,,,476.9923045999999,477.0073884999997,477.2077941000002,477.1916348,,,,,,,,0,1,0.8822362999999314,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,89,1,11,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.871199300000626,None,1,1,1.0547804999996515,None,space,2.2858902999996644,None,0,1,1,1,,,,,11,1,89,1,477.2077941000002,,,,,,,,,,,,,,,,,,,,,477.19245290000026,477.2077941000002,477.71271190000016,477.6914357999999,477.69635770000014,477.71271190000016,478.77511280000044,,,,,478.7752837000003,478.79065909999963,478.9908677999997,478.9744300999996,,,,,,,,1,1,1.0547804999996515,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,90,2,11,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.871199300000626,None,1,1,0.6561459000004106,None,space,2.2858902999996644,None,0,1,1,1,,,,,11,2,90,0,478.9908677999997,,,,,,,,,,,,,,,,,,,,,478.97514309999997,478.9908677999997,479.49667249999993,479.4746947999997,479.47977579999997,479.49667249999993,480.1576344,,,,,480.15779260000045,480.17347219999965,480.3740192,480.3577339999997,,,,,,,,1,1,0.6561459000004106,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,91,3,11,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.871199300000626,None,0,1,1.0250348999998096,None,space,2.2858902999996644,None,0,1,1,1,,,,,11,3,91,6,480.3740192,,,,,,,,,,,,,,,,,,,,,480.3585890999998,480.3740192,480.8792599000003,480.85743370000046,480.8625072,480.8792599000003,481.9072166000001,,,,,481.9073014999999,481.9231818000003,482.1235518999997,482.1075503999996,,,,,,,,0,1,1.0250348999998096,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,92,4,11,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.871199300000626,None,0,1,1.9209168000006684,None,space,2.2858902999996644,None,0,1,1,1,,,,,11,4,92,4,482.1235518999997,,,,,,,,,,,,,,,,,,,,,482.1083483999996,482.1235518999997,482.6290653000001,482.60756999999967,482.6124625999996,482.6290653000001,484.55729550000024,,,,,484.55745330000036,484.57309399999986,484.7730867000005,484.7569166999997,,,,,,,,0,1,1.9209168000006684,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,93,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.871199300000626,None,1,1,0.5820708999999624,None,space,2.2858902999996644,None,0,1,1,1,,,,,11,5,93,3,484.7730867000005,,,,,,,,,,,,,,,,,,,,,484.7576597000002,484.7730867000005,485.2788064000001,485.25697100000025,485.2615344999999,485.2788064000001,485.87404209999977,,,,,485.8742381999996,485.8895172999996,486.08969279999974,486.07339639999964,,,,,,,,1,1,0.5820708999999624,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,94,6,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.871199300000626,None,0,1,1.0820491999993465,None,space,2.2858902999996644,None,0,1,1,1,,,,,11,6,94,7,486.08969279999974,,,,,,,,,,,,,,,,,,,,,486.07414199999994,486.08969279999974,486.59545690000004,486.5734825000004,486.57849120000037,486.59545690000004,487.6896763,,,,,487.68975739999996,487.7057668000002,487.90553990000035,487.88974480000024,,,,,,,,0,1,1.0820491999993465,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,95,7,11,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.871199300000626,None,1,1,1.5769258999998783,None,space,2.2858902999996644,None,0,1,1,1,,,,,11,7,95,2,487.90553990000035,,,,,,,,,,,,,,,,,,,,,487.89050309999993,487.90553990000035,488.4088235000004,488.3893847000004,488.3938513999997,488.4088235000004,489.98965009999984,,,,,489.9898398999999,490.0053334999998,490.20543640000005,490.18909159999976,,,,,,,,1,1,1.5769258999998783,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
